Id,Sales
18009,4808.584
18010,3692.0032
18011,3658.9683
18012,6194.3306
18013,2676.7896
18014,5599.085
18015,3074.0234
18016,5441.6494
18017,5029.854
18018,4674.7095
18019,6082.004
18020,5176.1875
18021,3895.614
18022,5295.04
18023,5541.0093
18024,8386.304
18025,4624.3804
18026,6180.7803
18027,6805.31
18028,6829.825
18029,5000.2954
18030,6594.065
18031,3226.1025
18032,3849.4753
18033,4393.899
18034,5285.992
18035,7321.1113
18036,5320.415
18037,4043.001
18038,5871.8755
18039,5307.12
18040,6870.183
18041,2699.5063
18042,10511.434
18043,3338.508
18044,4950.9224
18045,6272.1494
18046,3511.005
18047,4183.589
18048,4499.3096
18049,5525.7773
18050,4056.847
18051,4126.893
18052,6157.255
18053,6089.533
18054,4888.6167
18055,3729.564
18056,5775.616
18057,9718.436
18058,5166.9136
18059,4273.0054
18060,4741.4253
18061,5117.4087
18062,4659.529
18063,6073.8125
18064,2963.98
18065,5866.759
18066,4732.623
18067,4922.0107
18068,7874.3115
18069,3344.9475
18070,3915.1165
18071,3481.5713
18072,5782.755
18073,6740.567
18074,3799.4875
18075,3811.645
18076,5320.9272
18077,4250.5894
18078,4292.9346
18079,5675.086
18080,4952.292
18081,5838.2217
18082,4094.2776
18083,3477.0806
18084,4356.551
18085,6644.637
18086,6014.995
18087,5975.9883
18088,6030.69
18089,4310.949
18090,7417.5674
18091,4053.7058
18092,4640.5
18093,6766.8496
18094,4783.843
18095,7516.764
18096,6069.7646
18097,5587.689
18098,4363.28
18099,5672.0015
18100,5143.635
18101,4712.9277
18102,3090.9058
18103,4446.1963
18104,5864.7554
18105,4291.42
18106,3173.7751
18107,5940.332
18108,5431.8535
18109,4872.142
18110,4384.7964
18111,3882.759
18112,5502.309
18113,5421.2837
18114,4632.0576
18115,3975.9634
18116,4327.4463
18117,4772.7715
18118,2898.397
18119,5102.6494
18120,3561.5479
18121,6397.7617
18122,5825.333
18123,5079.6064
18124,8855.165
18125,3710.3804
18126,3862.7102
18127,8035.4834
18128,5109.9995
18129,6221.6875
18130,5821.095
18131,4277.618
18132,4723.6934
18133,4493.1807
18134,6457.869
18135,8331.31
18136,5941.46
18137,2189.5227
18138,3693.5776
18139,6153.3975
18140,6686.0947
18141,4426.671
18142,4804.843
18143,3742.4473
18144,4196.6353
18145,2598.3833
18146,3752.5068
18147,5143.2715
18148,5344.132
18149,5017.036
18150,3948.6362
18151,6209.5635
18152,6574.7593
18153,5929.4805
18154,3646.7441
18155,7566.31
18156,7061.9526
18157,3879.416
18158,5702.4014
18159,3909.8467
18160,5055.168
18161,2648.8276
18162,5212.5547
18163,3445.1528
18164,7334.3696
18165,5603.129
18166,5867.8047
18167,6710.987
18168,4635.815
18169,5734.14
18170,14866.439
18171,7528.7827
18172,4018.639
18173,2096.323
18174,4601.3853
18175,6390.754
18176,4836.608
18177,10279.466
18178,17432.81
18179,3064.2385
18180,4008.451
18181,8589.175
18182,3262.3215
18183,5767.9033
18184,4565.347
18185,5624.6123
18186,3948.7002
18187,4793.778
18188,4618.112
18189,6034.3496
18190,6831.037
18191,5005.2534
18192,4795.5845
18193,5901.196
18194,3894.0461
18195,3774.8708
18196,6185.1855
18197,4303.369
18198,4280.508
18199,5023.0503
18200,4763.416
18201,4644.796
18202,5270.6006
18203,5214.7427
18204,6476.276
18205,7914.308
18206,5787.8374
18207,4570.3755
18208,2555.3796
18209,4568.553
18210,5279.0938
18211,4350.467
18212,3842.3875
18213,6386.75
18214,4896.4478
18215,8199.493
18216,5247.7905
18217,3990.1924
18218,3887.184
18219,4100.3433
18220,7050.4707
18221,3869.8098
18222,6477.042
18223,11740.321
18224,5647.74
18225,5857.616
18226,3825.0237
18227,3438.0845
18228,5387.457
18229,3233.4602
18230,4541.7485
18231,8509.046
18232,4212.771
18233,11364.632
18234,10489.841
18235,4006.8376
18236,4924.862
18237,5129.964
18238,5175.575
18239,4033.9556
18240,8649.525
18241,5418.471
18242,7329.272
18243,3652.5583
18244,5717.815
18245,4104.711
18246,6979.6
18247,4794.418
18248,4246.3706
18249,5446.5723
18250,5117.731
18251,6037.1875
18252,7865.0415
18253,4628.52
18254,7272.872
18255,5109.6436
18256,7337.1685
18257,4367.2144
18258,3838.896
18259,3994.0806
18260,6430.8604
18261,4771.9204
18262,5559.03
18263,4484.6084
18264,6674.8164
18265,3516.4685
18266,6996.3296
18267,5485.4453
18268,2928.8418
18269,10648.759
18270,14157.294
18271,5082.5146
18272,5096.968
18273,6749.3423
18274,7600.1094
18275,9346.117
18276,4202.107
18277,5353.407
18278,4495.3887
18279,6037.752
18280,3189.6892
18281,4417.9683
18282,4224.5938
18283,4389.9146
18284,5792.648
18285,4067.243
18286,3056.3179
18287,5194.3096
18288,3195.5552
18289,3256.3643
18290,4411.1675
18291,4578.9106
18292,6787.282
18293,6772.6284
18294,5927.377
18295,4882.2324
18296,4989.247
18297,9429.944
18298,5452.4927
18299,3848.7776
18300,4012.533
18301,8143.665
18302,3458.5254
18303,5508.1113
18304,2607.7695
18305,3634.093
18306,5607.8613
18307,5141.6035
18308,4303.4224
18309,6910.127
18310,7733.6494
18311,10010.347
18312,5210.6807
18313,8020.5903
18314,2428.8787
18315,3900.8462
18316,4686.197
18317,2939.7605
18318,6533.1816
18319,3771.0916
18320,4305.192
18321,6800.301
18322,8377.318
18323,7471.4395
18324,4076.1062
18325,4072.0996
18326,10291.395
18327,6000.869
18328,4555.5117
18329,4207.0522
18330,5289.598
18331,6841.848
18332,3413.066
18333,4601.438
18334,5811.5586
18335,5971.253
18336,10821.762
18337,5384.292
18338,9220.398
18339,5213.2607
18340,4451.1104
18341,2628.2842
18342,4465.182
18343,4659.942
18344,3981.0413
18345,6403.299
18346,3916.6592
18347,3442.4329
18348,5626.1577
18349,2683.3684
18350,6170.607
18351,5243.6025
18352,6055.0884
18353,6512.644
18354,3771.437
18355,7186.1616
18356,5249.788
18357,4284.6626
18358,4712.42
18359,3860.1611
18360,8007.344
18361,5100.9023
18362,3666.4453
18363,5223.4346
18364,6400.319
18365,5428.176
18366,4284.6094
18367,6555.8916
18368,4482.7437
18369,5045.3794
18370,4483.334
18371,6608.742
18372,4797.5425
18373,4772.362
18374,4122.302
18375,4339.6367
18376,3680.6238
18377,3938.9001
18378,6492.2764
18379,7989.8584
18380,8345.418
18381,8133.76
18382,6378.112
18383,6808.2573
18384,4433.4575
18385,8751.136
18386,8337.971
18387,5194.3145
18388,6262.459
18389,6535.494
18390,4347.7617
18391,2954.6592
18392,8654.691
18393,5141.584
18394,5251.967
18395,4712.7344
18396,1722.5095
18397,8239.845
18398,5084.6094
18399,3543.2383
18400,3928.667
18401,4023.6829
18402,5304.807
18403,5088.3403
18404,5250.935
18405,4869.345
18406,3659.5303
18407,2990.6492
18408,2472.863
18409,5314.9062
18410,14502.769
18411,3494.788
18412,4524.9185
18413,4968.403
18414,4137.6543
18415,3878.9644
18416,3869.7507
18417,2980.9248
18418,5822.789
18419,5154.7495
18420,2953.2432
18421,6617.403
18422,3705.4177
18423,3877.5881
18424,8554.73
18425,5676.6777
18426,8001.908
18427,3732.1514
18428,4940.5625
18429,3464.6675
18430,4164.5884
18431,11674.631
18432,7816.0513
18433,5215.6284
18434,3785.4688
18435,3995.3076
18436,4581.694
18437,3851.8887
18438,9345.127
18439,4141.236
18440,4358.7783
18441,5717.0845
18442,3419.9038
18443,4934.299
18444,5309.191
18445,5209.3735
18446,4979.79
18447,3003.9597
18448,4475.3823
18449,4803.427
18450,6696.108
18451,6729.107
18452,5470.6636
18453,3374.8809
18454,6398.0117
18455,4376.823
18456,3774.0679
18457,5455.76
18458,5762.7285
18459,4738.541
18460,5013.3145
18461,4691.779
18462,4997.9873
18463,4562.1953
18464,5648.92
18465,5266.028
18466,4011.1782
18467,7218.8135
18468,4677.292
18469,3357.518
18470,8727.313
18471,4556.32
18472,2722.9834
18473,5854.896
18474,6825.5986
18475,7556.4873
18476,4160.5107
18477,4715.2256
18478,4657.018
18479,5695.498
18480,4526.2397
18481,6112.98
18482,2425.4087
18483,4032.8284
18484,4530.7925
18485,3960.1375
18486,3847.9553
18487,4655.7344
18488,5128.4717
18489,4928.057
18490,6097.624
18491,4817.702
18492,6410.326
18493,3818.9678
18494,4957.7466
18495,4953.87
18496,5982.204
18497,6008.309
18498,3884.845
18499,7203.283
18500,5055.6504
18501,5418.089
18502,3932.2852
18503,3330.3174
18504,6214.167
18505,4338.0723
18506,6764.894
18507,4864.846
18508,4170.098
18509,6006.9453
18510,4705.947
18511,4005.8977
18512,6220.263
18513,4152.4463
18514,7414.1514
18515,8060.1543
18516,5786.75
18517,3414.1309
18518,3877.6956
18519,3203.2983
18520,2366.4336
18521,5788.522
18522,4243.257
18523,6863.7905
18524,3320.9646
18525,4420.5186
18526,4851.2227
18527,6731.0264
18528,3921.8186
18529,4135.926
18530,3777.2625
18531,5585.163
18532,4049.2844
18533,5878.6953
18534,6412.8584
18535,6641.716
18536,5498.0806
18537,5499.449
18538,4904.9087
18539,3559.4487
18540,3967.3518
18541,8223.389
18542,6632.429
18543,8238.344
18544,13002.4
18545,4044.8218
18546,3752.0989
18547,4530.4336
18548,6631.809
18549,7121.823
18550,5199.4697
18551,6140.499
18552,6108.172
18553,5772.769
18554,4487.8477
18555,4085.098
18556,3606.957
18557,3744.6829
18558,2981.3513
18559,3642.7805
18560,6201.472
18561,12712.205
18562,5185.7354
18563,3924.4458
18564,5160.9683
18565,3273.1948
18566,5312.4175
18567,3388.9277
18568,7351.2695
18569,5187.4023
18570,5021.7856
18571,9916.224
18572,10463.811
18573,4211.3647
18574,5545.805
18575,3315.9343
18576,4233.2305
18577,4548.6074
18578,6600.2944
18579,3429.9797
18580,3500.003
18581,4352.376
18582,4026.5166
18583,5032.1284
18584,5173.2754
18585,3386.0
18586,5465.2285
18587,6084.952
18588,5050.334
18589,3141.4895
18590,2932.7588
18591,6157.9834
18592,3705.248
18593,7806.2617
18594,3269.1848
18595,4193.79
18596,5208.7275
18597,4749.981
18598,3741.6655
18599,4350.309
18600,4851.5884
18601,7346.5312
18602,6694.103
18603,4334.2046
18604,3291.2551
18605,4456.1147
18606,5184.5776
18607,3801.0173
18608,4211.919
18609,4763.0933
18610,9187.952
18611,5902.0796
18612,4959.6006
18613,5697.7803
18614,3765.2827
18615,7070.2695
18616,4220.872
18617,8865.246
18618,4432.658
18619,3867.6545
18620,3727.8567
18621,3045.5955
18622,5356.742
18623,16311.858
18624,3045.709
18625,3801.2603
18626,7199.272
18627,4809.488
18628,7148.5557
18629,6157.502
18630,4424.552
18631,4186.084
18632,3403.5913
18633,7853.9766
18634,4401.437
18635,5564.616
18636,5882.19
18637,3919.238
18638,5633.4556
18639,4910.714
18640,3238.7764
18641,7148.051
18642,8189.2856
18643,3379.4524
18644,6040.085
18645,4793.4395
18646,4499.3696
18647,6964.7437
18648,5143.3105
18649,5907.323
18650,3550.9702
18651,3457.0806
18652,5599.389
18653,3197.6775
18654,6162.2373
18655,3019.3135
18656,4846.5234
18657,3691.8762
18658,4693.632
18659,4624.949
18660,5186.096
18661,4822.0605
18662,6539.6973
18663,4560.5596
18664,5524.744
18665,5100.2114
18666,5790.1787
18667,7307.9604
18668,5915.132
18669,2491.714
18670,4946.99
18671,5579.072
18672,3271.7744
18673,9468.689
18674,4316.99
18675,5053.2974
18676,7908.4
18677,5484.6714
18678,2814.455
18679,10612.937
18680,8256.342
18681,4692.4414
18682,6170.3716
18683,8453.352
18684,4578.7056
18685,4035.1719
18686,4977.696
18687,4236.301
18688,4565.0684
18689,5467.1997
18690,3682.5308
18691,5124.506
18692,5331.271
18693,4892.199
18694,5522.737
18695,4873.5503
18696,4971.627
18697,4695.871
18698,5937.9077
18699,5264.1797
18700,5242.8525
18701,5033.7705
18702,4852.9766
18703,7265.8003
18704,4069.2183
18705,4025.5872
18706,4416.9443
18707,5521.878
18708,5549.3027
18709,3697.413
18710,3172.5764
18711,5915.6514
18712,6224.7563
18713,4367.569
18714,5831.2207
18715,4674.7896
18716,4741.7827
18717,3755.7766
18718,2655.3477
18719,4660.7466
18720,4971.921
18721,4692.043
18722,6950.794
18723,6136.5938
18724,3729.845
18725,6617.0933
18726,3193.0015
18727,2255.7073
18728,5348.0938
18729,9316.817
18730,6181.0806
18731,5090.991
18732,3244.7078
18733,4819.2646
18734,5936.4976
18735,4195.4224
18736,6052.923
18737,3582.3638
18738,3793.6604
18739,4027.2234
18740,4146.9795
18741,3991.7534
18742,3635.1748
18743,3295.088
18744,3274.3315
18745,5476.0825
18746,4911.5103
18747,3798.6033
18748,4809.928
18749,5443.4976
18750,4529.12
18751,4263.6123
18752,6928.653
18753,5518.9663
18754,4428.8164
18755,2776.4165
18756,8368.078
18757,4721.878
18758,3957.1619
18759,6121.849
18760,5787.6113
18761,5375.092
18762,4754.8135
18763,5436.539
18764,6569.663
18765,9605.137
18766,3528.4915
18767,3262.8008
18768,4067.988
18769,5559.364
18770,4371.474
18771,6389.3765
18772,6491.0503
18773,4562.5522
18774,3073.2085
18775,4349.4585
18776,9319.572
18777,3455.333
18778,5448.0166
18779,3246.9404
18780,5096.5156
18781,5665.14
18782,5528.376
18783,6058.318
18784,4948.8545
18785,3290.373
18786,4881.492
18787,5611.4463
18788,6638.879
18789,5608.016
18790,6101.248
18791,4242.2695
18792,3494.268
18793,7418.544
18794,3653.7363
18795,7988.007
18796,4577.3955
18797,3339.5847
18798,5396.1846
18799,4783.5415
18800,5740.937
18801,6161.203
18802,3240.6924
18803,3543.3193
18804,4978.389
18805,5908.963
18806,8062.6455
18807,3856.7825
18808,4844.3467
18809,4090.7444
18810,4765.584
18811,4003.8042
18812,7629.9756
18813,6725.5073
18814,9611.955
18815,3531.502
18816,4371.203
18817,8053.922
18818,7810.991
18819,3679.483
18820,7910.2783
18821,5202.8286
18822,3868.0752
18823,3951.6167
18824,3546.5454
18825,4243.2324
18826,4138.787
18827,3683.5005
18828,3573.7454
18829,6455.2646
18830,5616.9565
18831,19378.557
18832,4800.083
18833,3216.294
18834,4887.0317
18835,8254.35
18836,4827.68
18837,5348.2314
18838,4430.16
18839,6844.0347
18840,5891.078
18841,3400.3137
18842,4259.8726
18843,5313.624
18844,6129.6436
18845,5199.3213
18846,7164.412
18847,3376.9229
18848,3543.8638
18849,3689.528
18850,7321.9214
18851,8067.1836
18852,6631.8916
18853,5512.337
18854,3042.0063
18855,4547.341
18856,3157.6755
18857,6241.379
18858,7104.7393
18859,8113.32
18860,3828.4368
18861,3537.291
18862,3311.1013
18863,4627.0015
18864,8081.9937
18865,4637.7036
18866,3395.3738
18867,3504.9277
18868,6055.6313
18869,2671.8054
18870,5492.561
18871,2931.7505
18872,5156.495
18873,4716.0127
18874,4657.8623
18875,5853.919
18876,5060.142
18877,4201.3135
18878,5226.37
18879,5395.644
18880,7645.653
18881,4352.9614
18882,6113.1025
18883,7311.5786
18884,6765.1777
18885,4840.868
18886,6271.5693
18887,3097.2134
18888,3947.4988
18889,4384.504
18890,5087.287
18891,6898.3594
18892,5171.642
18893,4074.2754
18894,5302.131
18895,5403.0703
18896,6392.6133
18897,2753.8237
18898,10602.85
18899,3304.604
18900,4915.4473
18901,6135.282
18902,3427.131
18903,3997.2822
18904,4294.286
18905,5165.2627
18906,3749.6873
18907,3976.885
18908,5851.0156
18909,6073.3203
18910,4768.644
18911,3643.0308
18912,5762.13
18913,9342.65
18914,5325.34
18915,4294.1553
18916,4506.745
18917,5200.5063
18918,4499.3525
18919,5983.089
18920,2867.6147
18921,5674.7666
18922,4955.983
18923,4832.6284
18924,8143.0356
18925,3456.5266
18926,3791.9924
18927,3463.481
18928,5611.2427
18929,6588.715
18930,3841.7498
18931,3662.897
18932,5048.2583
18933,4081.425
18934,4216.429
18935,5531.7363
18936,4897.078
18937,5744.317
18938,3947.096
18939,3531.832
18940,4299.7295
18941,6254.0547
18942,6006.4297
18943,5714.3257
18944,5752.7334
18945,4222.829
18946,6994.4014
18947,4040.8071
18948,4527.898
18949,6240.1353
18950,4664.3223
18951,7342.188
18952,6102.884
18953,5315.748
18954,3986.7874
18955,5597.2695
18956,4928.555
18957,4559.224
18958,3152.3872
18959,4252.475
18960,5966.556
18961,4122.817
18962,3118.7478
18963,5667.907
18964,5528.2866
18965,4799.7812
18966,4155.414
18967,3735.9912
18968,5288.594
18969,5150.4883
18970,4565.8564
18971,3805.7776
18972,4300.5376
18973,4613.709
18974,2877.5464
18975,4960.107
18976,3450.2378
18977,6145.6025
18978,5940.378
18979,5138.422
18980,8765.855
18981,4114.7744
18982,3760.7383
18983,7938.1978
18984,5069.664
18985,5767.1826
18986,5754.177
18987,3683.6655
18988,4496.967
18989,4462.0825
18990,5910.4116
18991,8383.417
18992,5891.095
18993,2160.3025
18994,4195.7026
18995,5904.912
18996,6486.433
18997,4312.261
18998,4741.041
18999,3577.2004
19000,4083.1501
19001,2558.059
19002,3670.4487
19003,5016.5767
19004,5161.175
19005,4972.879
19006,4367.652
19007,5992.9927
19008,6178.5933
19009,5953.4355
19010,3527.3438
19011,7437.2407
19012,6804.8037
19013,3758.92
19014,5592.717
19015,3642.7876
19016,4875.6753
19017,2443.8062
19018,5187.175
19019,3405.5337
19020,7332.5234
19021,5305.8647
19022,5615.162
19023,6858.1562
19024,4344.006
19025,5660.4194
19026,14168.83
19027,7144.7383
19028,3999.918
19029,2081.7822
19030,4473.53
19031,6350.7334
19032,4678.0146
19033,10409.372
19034,16926.557
19035,3067.2246
19036,3873.1262
19037,6894.2085
19038,3571.8062
19039,5493.1895
19040,4311.6035
19041,5474.302
19042,3995.1665
19043,4764.4746
19044,4557.0806
19045,6066.8125
19046,6645.417
19047,4645.5845
19048,4684.7935
19049,5640.784
19050,3843.6375
19051,3746.1692
19052,6091.131
19053,4019.3135
19054,4149.785
19055,4960.6465
19056,4633.286
19057,4774.324
19058,5220.705
19059,5214.6934
19060,5921.2173
19061,7728.7754
19062,5572.9023
19063,4702.218
19064,2475.0674
19065,4535.601
19066,5177.279
19067,4173.895
19068,3766.2168
19069,6292.829
19070,4621.3335
19071,8317.177
19072,5189.8027
19073,3760.1716
19074,3664.19
19075,3970.0737
19076,6534.453
19077,3821.6282
19078,6477.221
19079,11579.408
19080,5406.3857
19081,4789.9614
19082,3485.8816
19083,3372.493
19084,5173.9907
19085,3139.2786
19086,4386.139
19087,7804.0283
19088,3939.4148
19089,11366.345
19090,10366.304
19091,3844.422
19092,4855.797
19093,4949.8457
19094,5250.73
19095,3928.3335
19096,8345.84
19097,5094.552
19098,6836.74
19099,3569.827
19100,5566.8936
19101,3819.6565
19102,6940.578
19103,4518.13
19104,4117.197
19105,5312.7573
19106,5108.435
19107,5754.424
19108,7708.684
19109,4550.89
19110,7136.5654
19111,4879.7744
19112,7113.215
19113,4211.3726
19114,3776.1458
19115,3986.16
19116,6311.5903
19117,4462.632
19118,5031.6294
19119,4418.8574
19120,6304.394
19121,3443.6416
19122,6926.717
19123,5147.33
19124,2773.269
19125,10662.875
19126,13275.521
19127,4952.4814
19128,4896.191
19129,6524.476
19130,7323.2275
19131,8551.81
19132,3834.0396
19133,5285.992
19134,4249.357
19135,5696.3076
19136,3064.4258
19137,4316.052
19138,4256.5825
19139,4336.736
19140,5572.748
19141,3973.5708
19142,3021.855
19143,5016.524
19144,3106.6829
19145,3236.3271
19146,4137.828
19147,4683.52
19148,6421.752
19149,6650.578
19150,5680.388
19151,4577.5654
19152,4784.8647
19153,8709.552
19154,5369.6597
19155,3771.0413
19156,3900.3179
19157,8138.509
19158,3604.68
19159,5391.374
19160,2482.1724
19161,3740.6592
19162,5369.3677
19163,4862.114
19164,4112.0747
19165,6744.1104
19166,6955.4893
19167,9596.401
19168,5098.076
19169,7547.541
19170,2452.1216
19171,3862.8062
19172,4497.3574
19173,2839.5505
19174,6475.0654
19175,3617.988
19176,4520.4966
19177,6556.1914
19178,8191.465
19179,6351.164
19180,3987.506
19181,4013.494
19182,11118.481
19183,6153.709
19184,4356.5586
19185,3977.0708
19186,5144.7583
19187,6492.9575
19188,3488.21
19189,4508.8003
19190,5528.508
19191,5849.8164
19192,10051.955
19193,5163.253
19194,9259.077
19195,4904.502
19196,4173.5205
19197,2429.6191
19198,4465.54
19199,4403.5073
19200,3739.685
19201,6213.2188
19202,3849.949
19203,3226.5334
19204,5443.799
19205,2895.8945
19206,6280.375
19207,4997.7207
19208,5965.2754
19209,6167.3706
19210,3554.834
19211,7140.7393
19212,5369.1426
19213,4240.9546
19214,4693.0454
19215,4118.9014
19216,7833.777
19217,4854.8706
19218,3672.1506
19219,5191.8525
19220,6094.751
19221,5223.669
19222,4231.1675
19223,6322.008
19224,4504.0503
19225,5004.59
19226,4414.9854
19227,6267.3833
19228,4356.492
19229,4396.5693
19230,4019.5974
19231,4328.7964
19232,3793.8015
19233,3600.1575
19234,6119.6895
19235,7716.452
19236,7868.3804
19237,7671.292
19238,6056.671
19239,7103.9937
19240,4146.4536
19241,8846.85
19242,8058.563
19243,5032.3926
19244,6056.7114
19245,6232.9253
19246,4333.6675
19247,2987.4927
19248,8628.234
19249,4936.959
19250,5082.49
19251,4598.7393
19252,1699.7947
19253,7896.5435
19254,4861.0103
19255,3543.1436
19256,3795.7236
19257,3966.803
19258,5311.0903
19259,4982.413
19260,5005.54
19261,4757.481
19262,3450.6492
19263,3128.1606
19264,2405.0447
19265,5000.7915
